date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
11:03:58	668/668	---M-Z	200	added ('OK')	text/html	etag:%22b5c9fcba24afd01:0%22	http://www.w3schools.com/bootstrap/exercise_alerts3.htm	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/exercise_alerts3.html	(from http://www.w3schools.com/bootstrap/exercise.asp?filename=exercise_alerts3)
11:03:59	526/526	---M-Z	200	added ('OK')	text/html	etag:%22eb714c124afd01:0%22	http://www.w3schools.com/bootstrap/exercise_buttons1.htm	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/exercise_buttons1.html	(from http://www.w3schools.com/bootstrap/exercise.asp?filename=exercise_buttons1)
11:03:59	649/649	---M-Z	200	added ('OK')	text/html	etag:%22499dd9c124afd01:0%22	http://www.w3schools.com/bootstrap/exercise_buttons2.htm	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/exercise_buttons2.html	(from http://www.w3schools.com/bootstrap/exercise.asp?filename=exercise_buttons2)
11:04:00	550/550	---M-Z	200	added ('OK')	text/html	etag:%22d36f9ac224afd01:0%22	http://www.w3schools.com/bootstrap/exercise_buttons3.htm	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/exercise_buttons3.html	(from http://www.w3schools.com/bootstrap/exercise.asp?filename=exercise_buttons3)
11:04:00	550/550	---M-Z	200	added ('OK')	text/html	etag:%225d425bc324afd01:0%22	http://www.w3schools.com/bootstrap/exercise_buttons4.htm	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/exercise_buttons4.html	(from http://www.w3schools.com/bootstrap/exercise.asp?filename=exercise_buttons4)
11:04:01	703/703	---M-Z	200	added ('OK')	text/html	etag:%2253413fbd24afd01:0%22	http://www.w3schools.com/bootstrap/exercise_button_groups1.htm	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/exercise_button_groups1.html	(from http://www.w3schools.com/bootstrap/exercise.asp?filename=exercise_button_groups1)
11:04:02	721/721	---M-Z	200	added ('OK')	text/html	etag:%22dd130be24afd01:0%22	http://www.w3schools.com/bootstrap/exercise_button_groups2.htm	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/exercise_button_groups2.html	(from http://www.w3schools.com/bootstrap/exercise.asp?filename=exercise_button_groups2)
11:04:03	721/721	---M-Z	200	added ('OK')	text/html	etag:%2279cdccbe24afd01:0%22	http://www.w3schools.com/bootstrap/exercise_button_groups3.htm	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/exercise_button_groups3.html	(from http://www.w3schools.com/bootstrap/exercise.asp?filename=exercise_button_groups3)
11:04:03	676/676	---M-Z	200	added ('OK')	text/html	etag:%22d76292bf24afd01:0%22	http://www.w3schools.com/bootstrap/exercise_button_groups4.htm	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/exercise_button_groups4.html	(from http://www.w3schools.com/bootstrap/exercise.asp?filename=exercise_button_groups4)
11:04:04	945/945	---M-Z	200	added ('OK')	text/html	etag:%22613553c024afd01:0%22	http://www.w3schools.com/bootstrap/exercise_button_groups5.htm	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/exercise_button_groups5.html	(from http://www.w3schools.com/bootstrap/exercise.asp?filename=exercise_button_groups5)
11:04:05	516/516	---M-Z	200	added ('OK')	text/html	etag:%22539ef5c724afd01:0%22	http://www.w3schools.com/bootstrap/exercise_glyphicons1.htm	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/exercise_glyphicons1.html	(from http://www.w3schools.com/bootstrap/exercise.asp?filename=exercise_glyphicons1)
11:04:06	511/511	---M-Z	200	added ('OK')	text/html	etag:%2247d2b8c824afd01:0%22	http://www.w3schools.com/bootstrap/exercise_glyphicons2.htm	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/exercise_glyphicons2.html	(from http://www.w3schools.com/bootstrap/exercise.asp?filename=exercise_glyphicons2)
11:04:06	517/517	---M-Z	200	added ('OK')	text/html	etag:%224ded87c924afd01:0%22	http://www.w3schools.com/bootstrap/exercise_glyphicons3.htm	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/exercise_glyphicons3.html	(from http://www.w3schools.com/bootstrap/exercise.asp?filename=exercise_glyphicons3)
11:04:07	503/503	---M-Z	200	added ('OK')	text/html	etag:%223f9cbdbb24afd01:0%22	http://www.w3schools.com/bootstrap/exercise_badges1.htm	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/exercise_badges1.html	(from http://www.w3schools.com/bootstrap/exercise.asp?filename=exercise_badges1)
11:04:08	542/542	---M-Z	200	added ('OK')	text/html	etag:%22c96e7ebc24afd01:0%22	http://www.w3schools.com/bootstrap/exercise_badges2.htm	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/exercise_badges2.html	(from http://www.w3schools.com/bootstrap/exercise.asp?filename=exercise_badges2)
11:04:08	497/497	---M-Z	200	added ('OK')	text/html	etag:%222bfc77ce24afd01:0%22	http://www.w3schools.com/bootstrap/exercise_labels1.htm	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/exercise_labels1.html	(from http://www.w3schools.com/bootstrap/exercise.asp?filename=exercise_labels1)
11:04:09	543/543	---M-Z	200	added ('OK')	text/html	etag:%22b5ce38cf24afd01:0%22	http://www.w3schools.com/bootstrap/exercise_labels2.htm	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/exercise_labels2.html	(from http://www.w3schools.com/bootstrap/exercise.asp?filename=exercise_labels2)
11:04:10	728/728	---M-Z	200	added ('OK')	text/html	etag:%22b1a258df24afd01:0%22	http://www.w3schools.com/bootstrap/exercise_progressbars1.htm	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/exercise_progressbars1.html	(from http://www.w3schools.com/bootstrap/exercise.asp?filename=exercise_progressbars1)
11:04:10	749/749	---M-Z	200	added ('OK')	text/html	etag:%22f5e12ee024afd01:0%22	http://www.w3schools.com/bootstrap/exercise_progressbars2.htm	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/exercise_progressbars2.html	(from http://www.w3schools.com/bootstrap/exercise.asp?filename=exercise_progressbars2)
11:04:11	749/749	---M-Z	200	added ('OK')	text/html	etag:%2239215e124afd01:0%22	http://www.w3schools.com/bootstrap/exercise_progressbars3.htm	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/exercise_progressbars3.html	(from http://www.w3schools.com/bootstrap/exercise.asp?filename=exercise_progressbars3)
11:04:12	770/770	---M-Z	200	added ('OK')	text/html	etag:%221b23ede224afd01:0%22	http://www.w3schools.com/bootstrap/exercise_progressbars4.htm	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/exercise_progressbars4.html	(from http://www.w3schools.com/bootstrap/exercise.asp?filename=exercise_progressbars4)
11:04:13	716/716	---M-Z	200	added ('OK')	text/html	etag:%2231a9cd724afd01:0%22	http://www.w3schools.com/bootstrap/exercise_pagination1.htm	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/exercise_pagination1.html	(from http://www.w3schools.com/bootstrap/exercise.asp?filename=exercise_pagination1)
11:04:13	735/735	---M-Z	200	added ('OK')	text/html	etag:%22b36d79d824afd01:0%22	http://www.w3schools.com/bootstrap/exercise_pagination2.htm	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/exercise_pagination2.html	(from http://www.w3schools.com/bootstrap/exercise.asp?filename=exercise_pagination2)
11:04:14	735/735	---M-Z	200	added ('OK')	text/html	etag:%223d403ad924afd01:0%22	http://www.w3schools.com/bootstrap/exercise_pagination3.htm	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/exercise_pagination3.html	(from http://www.w3schools.com/bootstrap/exercise.asp?filename=exercise_pagination3)
11:04:15	735/735	---M-Z	200	added ('OK')	text/html	etag:%225372da24afd01:0%22	http://www.w3schools.com/bootstrap/exercise_pagination4.htm	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/exercise_pagination4.html	(from http://www.w3schools.com/bootstrap/exercise.asp?filename=exercise_pagination4)
11:04:16	735/735	---M-Z	200	added ('OK')	text/html	etag:%22cd2dcada24afd01:0%22	http://www.w3schools.com/bootstrap/exercise_pagination5.htm	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/exercise_pagination5.html	(from http://www.w3schools.com/bootstrap/exercise.asp?filename=exercise_pagination5)
11:04:17	568/568	---M-Z	200	added ('OK')	text/html	etag:%223fa1f9cf24afd01:0%22	http://www.w3schools.com/bootstrap/exercise_listgroups1.htm	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/exercise_listgroups1.html	(from http://www.w3schools.com/bootstrap/exercise.asp?filename=exercise_listgroups1)
11:04:17	659/659	---M-Z	200	added ('OK')	text/html	etag:%229d36bfd024afd01:0%22	http://www.w3schools.com/bootstrap/exercise_listgroups2.htm	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/exercise_listgroups2.html	(from http://www.w3schools.com/bootstrap/exercise.asp?filename=exercise_listgroups2)
11:04:18	682/682	---M-Z	200	added ('OK')	text/html	etag:%2227980d124afd01:0%22	http://www.w3schools.com/bootstrap/exercise_listgroups3.htm	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/exercise_listgroups3.html	(from http://www.w3schools.com/bootstrap/exercise.asp?filename=exercise_listgroups3)
11:04:19	659/659	---M-Z	200	added ('OK')	text/html	etag:%221b3d43d224afd01:0%22	http://www.w3schools.com/bootstrap/exercise_listgroups4.htm	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/exercise_listgroups4.html	(from http://www.w3schools.com/bootstrap/exercise.asp?filename=exercise_listgroups4)
11:04:19	659/659	---M-Z	200	added ('OK')	text/html	etag:%22a5f4d324afd01:0%22	http://www.w3schools.com/bootstrap/exercise_listgroups5.htm	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/exercise_listgroups5.html	(from http://www.w3schools.com/bootstrap/exercise.asp?filename=exercise_listgroups5)
11:04:20	503/503	---M-Z	200	added ('OK')	text/html	etag:%225708bdb24afd01:0%22	http://www.w3schools.com/bootstrap/exercise_panels1.htm	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/exercise_panels1.html	(from http://www.w3schools.com/bootstrap/exercise.asp?filename=exercise_panels1)
11:04:21	607/607	---M-Z	200	added ('OK')	text/html	etag:%22e1d24bdc24afd01:0%22	http://www.w3schools.com/bootstrap/exercise_panels2.htm	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/exercise_panels2.html	(from http://www.w3schools.com/bootstrap/exercise.asp?filename=exercise_panels2)
11:04:21	653/653	---M-Z	200	added ('OK')	text/html	etag:%226ba5cdd24afd01:0%22	http://www.w3schools.com/bootstrap/exercise_panels3.htm	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/exercise_panels3.html	(from http://www.w3schools.com/bootstrap/exercise.asp?filename=exercise_panels3)
11:04:22	1002/1002	---M-Z	200	added ('OK')	text/html	etag:%225fd9cfdd24afd01:0%22	http://www.w3schools.com/bootstrap/exercise_panels4.htm	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/exercise_panels4.html	(from http://www.w3schools.com/bootstrap/exercise.asp?filename=exercise_panels4)
11:04:23	618/618	---M-Z	200	added ('OK')	text/html	etag:%22bd6e95de24afd01:0%22	http://www.w3schools.com/bootstrap/exercise_panels5.htm	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/exercise_panels5.html	(from http://www.w3schools.com/bootstrap/exercise.asp?filename=exercise_panels5)
11:04:23	741/741	---M-Z	200	added ('OK')	text/html	etag:%22253923c424afd01:0%22	http://www.w3schools.com/bootstrap/exercise_dropdowns1.htm	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/exercise_dropdowns1.html	(from http://www.w3schools.com/bootstrap/exercise.asp?filename=exercise_dropdowns1)
11:04:24	851/851	---M-Z	200	added ('OK')	text/html	etag:%22ed2febc424afd01:0%22	http://www.w3schools.com/bootstrap/exercise_dropdowns2.htm	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/exercise_dropdowns2.html	(from http://www.w3schools.com/bootstrap/exercise.asp?filename=exercise_dropdowns2)
11:04:24	893/893	---M-Z	200	added ('OK')	text/html	etag:%224bc5b0c524afd01:0%22	http://www.w3schools.com/bootstrap/exercise_dropdowns3.htm	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/exercise_dropdowns3.html	(from http://www.w3schools.com/bootstrap/exercise.asp?filename=exercise_dropdowns3)
11:04:25	860/860	---M-Z	200	added ('OK')	text/html	etag:%22d59771c624afd01:0%22	http://www.w3schools.com/bootstrap/exercise_dropdowns4.htm	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/exercise_dropdowns4.html	(from http://www.w3schools.com/bootstrap/exercise.asp?filename=exercise_dropdowns4)
11:04:26	804/804	---M-Z	200	added ('OK')	text/html	etag:%22c9cb34c724afd01:0%22	http://www.w3schools.com/bootstrap/exercise_dropdowns5.htm	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/exercise_dropdowns5.html	(from http://www.w3schools.com/bootstrap/exercise.asp?filename=exercise_dropdowns5)
11:04:27	638/638	---M-Z	200	added ('OK')	text/html	etag:%221134b8e824afd01:0%22	http://www.w3schools.com/bootstrap/exercise_tabs1.htm	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/exercise_tabs1.html	(from http://www.w3schools.com/bootstrap/exercise.asp?filename=exercise_tabs1)
11:04:27	659/659	---M-Z	200	added ('OK')	text/html	etag:%226fc97de924afd01:0%22	http://www.w3schools.com/bootstrap/exercise_tabs2.htm	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/exercise_tabs2.html	(from http://www.w3schools.com/bootstrap/exercise.asp?filename=exercise_tabs2)
11:04:28	638/638	---M-Z	200	added ('OK')	text/html	etag:%22b3854ea24afd01:0%22	http://www.w3schools.com/bootstrap/exercise_tabs3.htm	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/exercise_tabs3.html	(from http://www.w3schools.com/bootstrap/exercise.asp?filename=exercise_tabs3)
11:04:28	660/660	---M-Z	200	added ('OK')	text/html	etag:%227bff1beb24afd01:0%22	http://www.w3schools.com/bootstrap/exercise_tabs4.htm	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/exercise_tabs4.html	(from http://www.w3schools.com/bootstrap/exercise.asp?filename=exercise_tabs4)
11:04:29	660/660	---M-Z	200	added ('OK')	text/html	etag:%226f33dfeb24afd01:0%22	http://www.w3schools.com/bootstrap/exercise_tabs5.htm	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/exercise_tabs5.html	(from http://www.w3schools.com/bootstrap/exercise.asp?filename=exercise_tabs5)
11:04:30	1040/1040	---M-Z	200	added ('OK')	text/html	etag:%22bedabec24afd01:0%22	http://www.w3schools.com/bootstrap/exercise_tabs6.htm	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/exercise_tabs6.html	(from http://www.w3schools.com/bootstrap/exercise.asp?filename=exercise_tabs6)
11:04:31	903/903	---M-Z	200	added ('OK')	text/html	etag:%226d6ccd324afd01:0%22	http://www.w3schools.com/bootstrap/exercise_navbars1.htm	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/exercise_navbars1.html	(from http://www.w3schools.com/bootstrap/exercise.asp?filename=exercise_navbars1)
11:04:31	879/879	---M-Z	200	added ('OK')	text/html	etag:%22f7d88cd424afd01:0%22	http://www.w3schools.com/bootstrap/exercise_navbars2.htm	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/exercise_navbars2.html	(from http://www.w3schools.com/bootstrap/exercise.asp?filename=exercise_navbars2)
11:04:32	1002/1002	---M-Z	200	added ('OK')	text/html	etag:%22ebc50d524afd01:0%22	http://www.w3schools.com/bootstrap/exercise_navbars3.htm	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/exercise_navbars3.html	(from http://www.w3schools.com/bootstrap/exercise.asp?filename=exercise_navbars3)
11:04:33	881/881	---M-Z	200	added ('OK')	text/html	etag:%2249a215d624afd01:0%22	http://www.w3schools.com/bootstrap/exercise_navbars4.htm	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/exercise_navbars4.html	(from http://www.w3schools.com/bootstrap/exercise.asp?filename=exercise_navbars4)
11:04:36	987/987	---M--	200	added ('OK')	image/gif	etag:%22391965e6caacf1:0%22	http://www.w3schools.com/images/stop.gif	/home/faji/websites/bootstrap/www.w3schools.com/images/stop.gif	(from http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_js_popover_destroy&stacked=h)
11:04:37	0/0	UR-M-Z	416	error ('Requested%20range%20not%20satisfiable')	text/javascript	date:Thu,%2009%20Jul%202015%2023:50:56%20GMT	http://www.google-analytics.com/analytics.js	/home/faji/websites/bootstrap/www.google-analytics.com/analytics.js	(from http://www.w3schools.com/bootstrap/default.asp)
11:04:37	389/389	UR-M--	416	error ('Requested%20Range%20Not%20Satisfiable')	text/html	etag:%22923e20c3ba7dd01:0%22	http://www.w3schools.com/images/w3schools.png	/home/faji/websites/bootstrap/www.w3schools.com/images/w3schools.png	(from http://www.w3schools.com/bootstrap/default.asp)
11:04:37	62926/62926	---M--	200	added ('OK')	image/svg+xml	etag:%229e9faa462a32d01:0%22	http://www.w3schools.com/bs/fonts/glyphicons-halflings-regular.svg	/home/faji/websites/bootstrap/www.w3schools.com/bs/fonts/glyphicons-halflings-regular.svg	(from http://www.w3schools.com/bs/css/bootstrap_w3schools.css)
11:04:39	389/389	UR-M--	416	error ('Requested%20Range%20Not%20Satisfiable')	text/html	etag:%22c5f2234182d2cf1:0%22	http://www.w3schools.com/bootstrap/bs.png	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/bs.png	(from http://www.w3schools.com/bootstrap/default.asp)
11:04:39	389/389	UR-M--	416	error ('Requested%20Range%20Not%20Satisfiable')	text/html	etag:%2296ad478671ecf1:0%22	http://www.w3schools.com/images/colorpicker.gif	/home/faji/websites/bootstrap/www.w3schools.com/images/colorpicker.gif	(from http://www.w3schools.com/bootstrap/default.asp)
11:04:39	389/389	UR-M--	416	error ('Requested%20Range%20Not%20Satisfiable')	text/html	etag:%2221638653cbacf1:0%22	http://www.w3schools.com/images/w3schoolscom_gray.gif	/home/faji/websites/bootstrap/www.w3schools.com/images/w3schoolscom_gray.gif	(from http://www.w3schools.com/bootstrap/default.asp)
11:04:41	397068/397068	---M--	200	added ('OK')	image/svg+xml	etag:%22b7f9c9bee25cd01:0%22	http://www.w3schools.com/bs/fonts/glyphicons-regular.svg	/home/faji/websites/bootstrap/www.w3schools.com/bs/fonts/glyphicons-regular.svg	(from http://www.w3schools.com/bs/css/bootstrap_w3schools.css)
11:04:43	389/389	UR-M--	416	error ('Requested%20Range%20Not%20Satisfiable')	text/html	etag:%2240c28a2ac5acf1:0%22	http://www.w3schools.com/images/lamp.jpg	/home/faji/websites/bootstrap/www.w3schools.com/images/lamp.jpg	(from http://www.w3schools.com/bootstrap/bootstrap_get_started.asp)
11:04:43	389/389	UR-M--	416	error ('Requested%20Range%20Not%20Satisfiable')	text/html	etag:%2291553491a4cdcf1:0%22	http://www.w3schools.com/bootstrap/cinqueterre.jpg	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/cinqueterre.jpg	(from http://www.w3schools.com/bootstrap/bootstrap_images.asp)
11:04:44	389/389	UR-M--	416	error ('Requested%20Range%20Not%20Satisfiable')	text/html	etag:%221cf269dce52bd01:0%22	http://www.w3schools.com/jsref/ontesting.png	/home/faji/websites/bootstrap/www.w3schools.com/jsref/ontesting.png	(from http://www.w3schools.com/bootstrap/bootstrap_grid_basic.asp)
11:04:44	47814/47814	---M--	200	added ('OK')	image/svg+xml	etag:%22a74470e6e25cd01:0%22	http://www.w3schools.com/bs/fonts/glyphicons-social-regular.svg	/home/faji/websites/bootstrap/www.w3schools.com/bs/fonts/glyphicons-social-regular.svg	(from http://www.w3schools.com/bs/css/bootstrap_w3schools.css)
11:04:45	389/389	UR-M--	416	error ('Requested%20Range%20Not%20Satisfiable')	text/html	etag:%2281e658956b18d01:0%22	http://www.w3schools.com/bootstrap/img_chania.jpg	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/img_chania.jpg	(from http://www.w3schools.com/bootstrap/bootstrap_carousel.asp)
11:04:45	389/389	UR-M--	416	error ('Requested%20Range%20Not%20Satisfiable')	text/html	etag:%22dead8c9b6b18d01:0%22	http://www.w3schools.com/bootstrap/img_chania2.jpg	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/img_chania2.jpg	(from http://www.w3schools.com/bootstrap/bootstrap_carousel.asp)
11:04:46	31819/31819	UR-MCZ	200	added ('OK')	text/javascript	etag:W/%22abda843684d022f3bc22bc83927fe05f%22	http://maxcdn.bootstrapcdn.com/bootstrap/3.2.0/js/bootstrap.min.js	/home/faji/websites/bootstrap/maxcdn.bootstrapcdn.com/bootstrap/3.2.0/js/bootstrap.min.js	(from http://www.w3schools.com/bootstrap/bootstrap_carousel.asp)
11:04:46	389/389	UR-M--	416	error ('Requested%20Range%20Not%20Satisfiable')	text/html	etag:%2297ed0a06b18d01:0%22	http://www.w3schools.com/bootstrap/img_flower.jpg	/home/faji/websites/bootstrap/www.w3schools.com/bootstrap/img_flower.jpg	(from http://www.w3schools.com/bootstrap/bootstrap_carousel.asp)
